threshold	.epred	.lower	.upper	truth	good_interval
0.01	0.7538630935224876	0.6957122575393881	0.803749471222283	0.6918779199511936	FALSE
0.05	0.4993353091221363	0.44292407685585544	0.554889460467897	0.4114349042252139	FALSE
0.1	0.3309540277261087	0.28590070152394387	0.37949675218044715	0.2745401121106424	FALSE
0.2	0.14270491409459798	0.11248981465514962	0.17808709860676405	0.14152134992316331	TRUE
0.5	0.032903672494819694	0.01970115905871771	0.05038653962879763	0.014854097599835758	FALSE
0.8	0.00431613039554604	8.918870892955192e-4	0.013408681684754955	1.345699971015693e-4	FALSE
0.9	0.002976995537358418	4.3691195871075223e-4	0.011582140938814876	2.4566433162719453e-6	FALSE
0.95	0.002808346621153074	2.3405637272498186e-4	0.011078771126446792	0	FALSE
0.99	0.0025844731200672837	2.069541344256505e-4	0.009915201269628469	0	FALSE
